hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
835edc69009373d9d4389056c8948f27fa920d7a07ff927f40d88f0bc92f2c81,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_200_none_16000,int8_hnsw,8.0,200.0,10,2.5,16000.0,0.9706,0.0753368435760352,,
f4fa55e4507da2b30a4607fcde429c08f4547bb62d8fcb4f74df3267ac828ad3,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_200_none_16000,int8_hnsw,8.0,200.0,10,3.0,16000.0,0.9756,0.0669674547821551,,
fb832622ea2556ae9571100401200c7c83d1f34a53bdb5f57f2c5d7108fa2c26,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_200_none_16000,int8_hnsw,8.0,200.0,10,4.0,16000.0,0.9802,0.0608930209465748,,
56a2f642e8c5f7092e0a64e512081ede6adaab6f1c5994dc3675b3d787b6feda,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_200_none_16000,int8_hnsw,8.0,200.0,10,5.0,16000.0,0.9838,0.0517451446997686,,
9b8c3abe0bd0f68237e3201d028e3b964d0e5a2f0497140cc52a83b14ceebbb2,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_200_none_16000,int8_hnsw,8.0,200.0,10,7.5,16000.0,0.9888,0.0399319421015306,,
1c303c6f057629c18d76567c9476848629ef5e4e3dc42f5b8be411dad65370e6,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_200_none_16000,int8_hnsw,8.0,200.0,10,10.0,16000.0,0.991,0.0343365694267787,,
e97a0deca9a1b25fb1e2e0df3ab4127a69e764e1ca56257d58e65d3dad7ed802,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,1.0,,0.8524,0.1855107544052366,,
ca2614588794adfe6ed0d7de7ae4b36fac5e36908c11ce7eebe346902667d6a6,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,1.5,,0.875,0.1918202283389319,,
930cf3a36a2434d469e0b9ef02f8a9b59e885e102dddc56cd293281655230f40,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,2.0,,0.8936000000000002,0.1768588137470111,,
a4b25d55b271701055072fd7d216b020687b9413e2601d9994455a4c642d6af4,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,2.5,,0.9024,0.1674342856167756,,
df73ec9cbf488cf6a2d03b233ad62de1461fb11f1f670880bcb3345747f5dcde,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,3.0,,0.9106000000000002,0.1592094218317496,,
9b58a636fb141b88c7d91534751497dd9de75cc7dc1e6905effc2e4ea282811c,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,4.0,,0.9236,0.145887079619821,,
9ed807ceb512afb290ceae77d0704786bf650769252732bc740043c08771a0d3,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,5.0,,0.932,0.1377534028617805,,
02dc1116ed644d433ec595a3783f97a6dc55fcd9da8a19c3b30c74598d6ed577,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,7.5,,0.9406,0.1290412337200787,,
c0ec773bde96c8e5b403856361aed0062a2adf5d2d8c1ee3fb24236d81cbb336,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none,int8_hnsw,8.0,400.0,10,10.0,,0.9458,0.1216649497595753,,
f824bb54b6f4aa47c51b7307f347ea08c4f4ea64ed74655014dfe7373b221af5,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,1.0,2000.0,0.8894000000000001,0.1182693535959337,,
508154ea81da957b34f19daec17080ebb0a9deef76d71d2f736235ca36e26698,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,1.5,2000.0,0.9024,0.1226141916745366,,
a9c6a7d801cc993b82f5c7cd3a69308794896031eb3e5e89f9cfc10ece4355f2,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,2.0,2000.0,0.9312,0.1034725084261515,,
edecc9b46704572af74f256ecf2f109cef19d751a93104e13f2a8c32feea5f6b,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,2.5,2000.0,0.9518,0.0858880666914793,,
f344c051ace305f553dcb7d7dde8b085b665649af49f5c8cd446e1c10e6a8786,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,3.0,2000.0,0.9638,0.0712008426916423,,
cac06097a2653acd20ee2509e84fbc7082042501c4138e5a9b15359c9c42e515,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,4.0,2000.0,0.977,0.0559553393341511,,
d1d261ecb13fa080f4fd714f47ffe0555a7e8a647e1ac9fad04baddc26a8ec1c,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,5.0,2000.0,0.9854,0.0410711577630823,,
d093fde80550d2c7f2d005a8645616820d1b8aa37f9b2de6ce977643752df6b1,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,7.5,2000.0,0.9932,0.0267162871671944,,
9432a8dae4e3cb81783506627ab366aadc87c06d63f4ad4576c3c48a1b003633,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_2000,int8_hnsw,8.0,400.0,10,10.0,2000.0,0.9974,0.015913516267626,,
5504573461f0b72555a5ce727806e48529277431245b906115f44d25e95a4a1f,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,1.0,4000.0,0.943,0.073287106642301,,
e3a4a16489503722cc75689c7d9019335353522a1085467e6e7bf0dd886feb9d,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,1.5,4000.0,0.9648,0.06986386762841,,
c8f0ec204cc5692455d27cc0e5d9de9b84b5f95b25a674cab3add166e644af19,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,2.0,4000.0,0.9712,0.0630123797360486,,
fdd6a6a1526e70682784c181f66a4d6ff697892758084f1169de81425ec1d61c,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,2.5,4000.0,0.9794,0.0505533381687104,,
12addfacccb3cafafa5a03976bd475ca078e59b10253e18b6d474a176b3b3a61,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,3.0,4000.0,0.9838,0.0437899531856337,,
fe3d926786e5825ff248d05821ff747ca71edeb0b33fe8c97e89ef311e6e2307,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,4.0,4000.0,0.9882,0.0379573444803505,,
a3d02543f30af855b550cbc1c3225e1d46f87d700cefd10f8c435be6e959ddd1,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,5.0,4000.0,0.9906,0.0336398573124203,,
327707142d448804d276e8ea47976af6ab2033dcd76a94eb9db28a6b22d6729c,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,7.5,4000.0,0.9938,0.0264869779325614,,
1c54b30e5bdada319ee3ebc1498528cffc071b4833f0850cae554dd44a335800,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_4000,int8_hnsw,8.0,400.0,10,10.0,4000.0,0.9958,0.0210323560258949,,
555857459c15f0c02379b013e016fa408daa3b2974552aa212fea74a24448219,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,1.0,8000.0,0.9384,0.0834592115946466,,
db515c3b81ca332980fc708570cd4a326b4fad0cefb78f3484bd47a204507415,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,1.5,8000.0,0.9624,0.0765913833273691,,
d23013a3c84e7205271c100570db96e5c8f1f8c28a1e4d796a398550340183ff,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,2.0,8000.0,0.9702,0.0664225865199481,,
700ee295d77ce229ebafc8bcf23db9e8f854161b180c728069d710c850d921cf,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,2.5,8000.0,0.9762,0.0556197806540083,,
125173034ba02e874b0a9469cd19e135623084d3d83065b70487495aa441a642,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,3.0,8000.0,0.9802,0.0496785668070245,,
cdfe05f6494b2066d4175bf1a8de5f80e6faffd880af823a18a3374484d8e1d4,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,4.0,8000.0,0.987,0.0396358423652128,,
c4c30f9911112cb05f0d94d3bbf72ec96bd2686fb44abb13ddcd99e0019617bd,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,5.0,8000.0,0.9906,0.0305227783794332,,
052c7b29d6f7fadc433af75127b4e0a315103cece90c1b8e92fd91ff7d3a8cfd,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,7.5,8000.0,0.9926,0.0276629716408053,,
89466b102d7f9f11e7d27b384534064cdf0db016fed0560cf3dd0da1980373cc,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_8000,int8_hnsw,8.0,400.0,10,10.0,8000.0,0.9946,0.0234699808265792,,
5f55d2539209c69c8921c74b3c8af20355832a3debf4483c9cb64b7b352670d6,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,1.0,16000.0,0.94,0.0887693640846885,,
79dae215f34974bcf33b10eb10221083b1d219c0b649da8bd451040e2b743bf1,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,1.5,16000.0,0.9608,0.085693406980934,,
3c8d146eecd6da835413b49269c1069af938ac2172aeec4bbb2c38188595eae3,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,2.0,16000.0,0.9668,0.0801109231004112,,
67259177667de1f43de580a3f18a40971c1c57bfdc501130c832e3e96d925727,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,2.5,16000.0,0.9722,0.0729873961722159,,
c31693912125ef8fb9fa1e2306071bae63438fca002e278fad5dca24de10db58,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,3.0,16000.0,0.9758,0.0677817084470434,,
6bf322c85ba61058a0cf22d26412dc24d4154494876f09d12b177ea16fbc9263,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,4.0,16000.0,0.9808,0.0595932882126838,,
f6280761a46f6f9c754bd7868f36c58021e7c9e2afe18c4b3bb0cd795d8e7ac3,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,5.0,16000.0,0.984,0.0519999999999999,,
5e93738f5ae4aa1e2c5f5bacdd67cdcee980741a38b820f63f224e13c43edf2d,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,7.5,16000.0,0.9894,0.0418047844151838,,
0de3fa0d0835d2267aad25128dd1a7ec7e74f271498d2d4318b8880bc83c3761,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_8_400_none_16000,int8_hnsw,8.0,400.0,10,10.0,16000.0,0.9926,0.0329429810430082,,
735da83c24cd705760b8278c7a0a212759e6904a8e6b91ab7090ee6ae6da90f5,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,1.0,,0.9116,0.1286290791384281,,
0661580b43bdc186570eeee1e305eb239ae61e6ee18b03b4bd8cb4fbeaca2fbb,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,1.5,,0.9322,0.1301658941505031,,
91c8e3f35eb2754055fd346d0caab36d776dfad7b7572e0719d5529498592721,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,2.0,,0.9428,0.1185249340856176,,
fe3619ef2ca85dbaea21ea352badcd53b78628627030634e48fd655aa4ac8df3,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,2.5,,0.9496,0.1101809420907263,,
08b5d990891a1b0c6f9417900fa85ffd4b5e91c4b44e8b0c81f954952a260452,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,3.0,,0.9548,0.1021614408668945,,
81a169ff642d2fb9ba50def59594bc3d27b60ef0a2f38eba8c38a4bdd4d80169,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,4.0,,0.9612,0.0968223114782951,,
9a0b124b5a3819471dee4439ef3122d5c24d09d2f726fae941ae8a2222ee505c,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,5.0,,0.9652,0.0900497640196796,,
00d2f33f16499bee3fca4170d383be11d230355586e15f2db970a05c71e3285d,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,7.5,,0.9744,0.0755290672522837,,
91e024b44a41b47e8b79cac50267e205efdc0f5bdce2b3ce31e17ca176bf9c72,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none,int8_hnsw,16.0,200.0,10,10.0,,0.9782,0.0708855415440976,,
0539b266c85c5aeccc8a474b5375527595ede3d711c6bd7c6fcbdace6697a939,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,1.0,2000.0,0.9240000000000002,0.0891291198206287,,
af1edd4dd134f4699e148cea4f0fc3c7a6461d68e50147cb53f6bf463c36d707,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,1.5,2000.0,0.9438,0.0893395768962445,,
6612bdfad488e7d8c81c55fbd36d919bf411576094b6a7b40b6d287714d3dff6,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,2.0,2000.0,0.9664,0.0686370162521652,,
8a13ff9312ba74dfd06eb91f936102ca2980bdc11be82724bdaf05d4c8db25a9,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,2.5,2000.0,0.9794,0.0513384845900227,,
81d6e2ac6778aef0d178ec02a87bd029c8508ac4d3603b8a3f6fd9b72b023fab,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,3.0,2000.0,0.987,0.0396358423652128,,
19c40613375fecfccf498397dbcf2a2b3563afdcf129cd1b641f572ec5976e0c,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,4.0,2000.0,0.9922,0.028269418105083,,
800bfa11a13c6ca6b7b40f76c1d280af58494c0dc9228adc772d60ae367f40dc,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,5.0,2000.0,0.9954,0.0209485083001153,,
a3db20b3b11d6948e08465023d9eebb6e1f046ff8b7e971ee082a6dac82c45ff,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,7.5,2000.0,0.9988,0.0108885260710529,,
a6eb663b0b0bb77a602939947c05caffd48ed3a1106acb1aa82b30267e5e4e10,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_2000,int8_hnsw,16.0,200.0,10,10.0,2000.0,0.9994,0.0077226938305231,,
a07069c4f8009d1ecd93f0e2ebc00a7e6e37ca1ed88c06bf82c9be7736508de9,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,1.0,4000.0,0.9168,0.0959049529482184,,
c3842e2cc03a6031136d5bc77c38f16c3ca4a328f19630941b445ddb5e5e72e0,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,1.5,4000.0,0.934,0.0992169340384997,,
de418bb45d92e13069f22871002d2d9e9dc9bb7f2e1be42ad4bcf9426c1b3200,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,2.0,4000.0,0.9522,0.0820680205683066,,
865f49ff61c5b1655a3302a4dfefdf31995b277030c3ff3a64c9937a78201c71,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,2.5,4000.0,0.968,0.0664529909033446,,
e53e975d53f73feb6a6aa7473eeeb640c6978162b0a6ec0dde0a0c5404cf116b,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,3.0,4000.0,0.9782,0.0557203732937962,,
2b566b85c229666a6ebec03d3f6271809573aa897b3bdd30d755f8ddf300266c,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,4.0,4000.0,0.986,0.0415210789840533,,
ce470151e41a16b75370a0d460a9be05c171d5d63abcd68b030b18786db12450,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,5.0,4000.0,0.9908,0.0333970058538186,,
441705bb05640bce58676abadccfef7c3694461b7cccaea159c5fd21359dd6c4,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,7.5,4000.0,0.9952,0.0231723973727363,,
9dcdf5cf1d7ec73bfb9cb68a2ebc489c0794c46d50336f364c6e0d550e2e189b,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_4000,int8_hnsw,16.0,200.0,10,10.0,4000.0,0.997,0.0181934053986602,,
87dc3c6898380a97aaf2efb84b3c00c1d44deca741fba2fcc8079d70188c57fb,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,1.0,8000.0,0.9558,0.0612075158783625,,
2226340d173529d2a1d70667c1bb23545f05c1028a3b560b72448ddc7c3bf489,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,1.5,8000.0,0.9832,0.0473049680266248,,
fe9d95e466d90585befb378502c0c91fe8c7bb08f064ad2e25eabb0e97bc3d58,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,2.0,8000.0,0.9874,0.0407583120357062,,
32a47c7f6e64b71591dda1139b0d36e26fd8f69eb78b40a12e092ebc4fd1a2cb,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,2.5,8000.0,0.9912,0.0322886977129769,,
7cbe9a8fc6689f6517b1caafa3bccd7b32ee2dee3f636199ae78e31c17bfcce5,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,3.0,8000.0,0.9924,0.0300373101325667,,
fa8ed51c464591d6017990dd441dd74b5e2e03ed1ed38bd7ac656e01086edcbf,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,4.0,8000.0,0.9946,0.0243072005792522,,
ccdb2ac3c3ae7f44a47d5233dccadafd61a2e9e73b26d8079265ce674900b1cc,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,5.0,8000.0,0.9966,0.0191947909600495,,
6e60f7f40b3f6504dfd9cca7d82f51a94891bc8c306de7af50b86b94321d4629,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,7.5,8000.0,0.9974,0.015913516267626,,
b87a48649eaf1f5838dc43d741f5bd63141803a8e12ef51b917441fb53d2f604,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_8000,int8_hnsw,16.0,200.0,10,10.0,8000.0,0.9982,0.0132951118836962,,
018b845b12cd03b9e2a66beaa10c7343731a51c7f3ce7c1db52a71d92c5ed7d0,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,1.0,16000.0,0.9574,0.064538670578189,,
c6ed12ea7e42a7bdca13fd0da5eae3d9cf6888b2687da2181006f418689e503a,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,1.5,16000.0,0.9828,0.0538902588600203,,
feebb1a08d0ba0500c30464f5b3d596be648069cd9ae8d7955aad2017e4a4a47,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,2.0,16000.0,0.988,0.041182520563948,,
3588bccbf90ba71bb9f2538ee1ae9201922e15c320ca7d152932c8c48a63edd5,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,2.5,16000.0,0.9888,0.0389173483166569,,
33ff872fb78285143ea9297cf5a21b328001c0cd8feb7ccb6abee00563187ac7,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,3.0,16000.0,0.9916,0.0323950613520024,,
7561358a61653e7e82b11dd386db4b1838ee5e0b5f1223726f7e238b7624b176,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,4.0,16000.0,0.993,0.0298496231131985,,
5164ae2105481f6288c934e4cef0b1749784dfd88a0ad44e2c14f13ac6dde19c,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,5.0,16000.0,0.9952,0.0256312309497612,,
0b1099457b65f267e97cb6e0a2d95b2f10e578322b1812ac188777bcf276479b,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,7.5,16000.0,0.9968,0.0187018715640975,,
b2973178ef8df36267175eb5a3d2ac79a1c1977825a28f65b904e2c20d9a6024,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_200_none_16000,int8_hnsw,16.0,200.0,10,10.0,16000.0,0.9974,0.0171242518084732,,
07ea220f58dc80419f56263c34c7225173ec10e8f531022312e7253768cce66a,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,1.0,,0.9114,0.1313394076429462,,
0cd04d0d6adacee36a1b9457a2fcad62920f38bd5df8153ff8d6beb82da9f89b,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,1.5,,0.9338,0.1328064757457255,,
85371b382d41342248911f0651e041443268ba32863d96030b24d01558aa1a47,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,2.0,,0.9422,0.1231225405845737,,
c6eee34da660415794a8a0582fa0ba1f0e3071b584df1ce301b539f2e596dafe,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,2.5,,0.9474,0.1195543391098792,,
688b234cb09bb06cdd9554431a9c1d2c0eb1531a64aeb54d06d5ad93bc615727,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,3.0,,0.954,0.1079073676817296,,
5b8a1b2e41df71a45fe57f6a7d0b72ff99346f253e1281994d317bf390191908,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,4.0,,0.963,0.0963898334888073,,
72ba07271d2e601dd1682d12f7fc5e22a1d89d0603cd619f139a038aa0bc2f41,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,5.0,,0.9684,0.085565413573476,,
c74055413d4bc628eb273a468db28835a79ad20510b81cf0849d1af01125aaf6,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,7.5,,0.9778,0.066687030223275,,
3954cd05ed683ae37ae5e0ca2130bf9b2c2f611b933050b86703cf9ad6953d19,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none,int8_hnsw,16.0,400.0,10,10.0,,0.9816,0.0574581586896064,,
ac636f3f4b2cf5d80118f28e07dcaec2d99c39e53947c1df38ea7cd7acdbecb1,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none_2000,int8_hnsw,16.0,400.0,10,1.0,2000.0,0.9276,0.0864768177027809,,
6e807f3a5790b7989ab94c979a49bd9e4a9236a49e6fe60bf3f772d06dc26f7f,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none_2000,int8_hnsw,16.0,400.0,10,1.5,2000.0,0.9478,0.0861113232972296,,
a9257598b1345490c29f4d9a2badc17f7e8ff40c6d63d581fbfd42afb103efa4,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none_2000,int8_hnsw,16.0,400.0,10,2.0,2000.0,0.9696,0.0653899074781422,,
aeb10ef202c1b5b14e2214003d4ec589d260a925eb57ecf31e4dcbe837ecf5df,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none_2000,int8_hnsw,16.0,400.0,10,2.5,2000.0,0.9814,0.0501402034299822,,
12c8e67da03fced445fab211407f8489f4a29cf00fdd32e10573684b0a82b284,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none_2000,int8_hnsw,16.0,400.0,10,3.0,2000.0,0.9888,0.0373438080543481,,
5a74e869b5191ad31095c473c0398e0019ff240db37eb250604027ec413fc1a9,corpus-quora-e5-small,corpus-quora-e5-small_int8_hnsw_16_400_none_2000,int8_hnsw,16.0,400.0,10,4.0,2000.0,0.9936,0.0252792404949199,,
