hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
3e8987d105c84335a04987f55c107debb7ab638bf2b4da97c5001545d7e97a13,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,1.0,4000.0,0.7952,0.10647516142274688,,
d79ba82270994c308978f758bd10e81c5adafd5bbb14d908610b8427da769cba,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,1.5,4000.0,0.9168000000000002,0.09527727955814018,,
bd72563bad9e336405ff8fc9cbca58455210bfb704109236375a1a9c8c6a5898,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,2.0,4000.0,0.9614000000000001,0.0696422285685919,,
f1eb8b7cd0d7da8a39cad34c4cb7ef114d1ba24cde872560c9d5672b0686e40b,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,2.5,4000.0,0.9788000000000001,0.053577607262736165,,
d45f1d4ad0ab01b13248a21b5a46c7dc8bf4956a97a1b6558385f7c6f643e930,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,3.0,4000.0,0.9884000000000001,0.03722149916378972,,
05a43b989578ffba2718064e11d448ba67fcdd9fae35b58d6ca688ae79558cc3,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,4.0,4000.0,0.9956,0.02409647277092645,,
7e720a194f1c3ca49d3aec6caca6fa850873af07b429e34638fcf64dfdf40d76,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,5.0,4000.0,0.9984000000000001,0.012547509713086496,,
2b4811025234f2df9479dc62244a372a38a5ea8abd7e4acdc47e36ecd75ba238,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,7.5,4000.0,1.0,0.0,,
4b38d880d9a908ecb8131abfeafbc05e7d51e0fef3326ce2c52335c1d86197be,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_4000,bbq_hnsw,32.0,200.0,10,10.0,4000.0,1.0,0.0,,
2078bad457f8f2bb2d8b1a0085b600878fac87c6d795f8b2171e175057f9a5f3,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,1.0,8000.0,0.7988,0.10676403888950625,,
f194b0dcfec242ef4fe8988eb96cca38dbb6bc200abda0b0e34d006e58079c51,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,1.5,8000.0,0.9216000000000001,0.08493197277821822,,
e64a60de96fe19de862c50c3d92f2fcfa4fcfe070f717b0f4790342dea87423f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,2.0,8000.0,0.9626,0.06213887671981204,,
ed6a2e2687b7153aeb989b540e9fd335cc220734c4146021866f74a8d8fa779f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,2.5,8000.0,0.979,0.04667976006793522,,
4fbe10948c7810c5a691657516c05c3242b45fdfbcbc055bbc0cca43064734db,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,3.0,8000.0,0.9877999999999999,0.03675812835278749,,
6808b89b9b8337d2ec52d5a320a0b9a3817de1a1155f125db01f41ae95ceb479,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,4.0,8000.0,0.9952000000000001,0.02229259966894843,,
add0a21e335c0e9c14f1f61edcd242bfed6768fbfc69056af3b446494959e8a0,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,5.0,8000.0,0.998,0.013999999999999999,,
9685dcea4778e4bb7a5c1250a7b970f63fa522d88aba68d1123fe2d5d72d22af,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,7.5,8000.0,0.9994000000000001,0.007722693830523127,,
320bc74df73d3266f9904a6986cfecd969f9b2b209e60fa9e8ee42f67503944f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_8000,bbq_hnsw,32.0,200.0,10,10.0,8000.0,0.9997999999999999,0.004467661580737734,,
5f7a28ac49432da1c261cf6b91b3543b9ae4d39793e6cd19fb51db4ae3c694ab,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,1.0,16000.0,0.795,0.12278029157808676,,
cd6430e9ba37250162a53c1a0ed739e2d7221b3c2fc98e2387a1fcddf5b50e06,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,1.5,16000.0,0.9148000000000001,0.10383140180118923,,
0116553a216dc6e152adf51bc50335142e98d8f9e3e78c59a9eb5baededdfdfc,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,2.0,16000.0,0.9554000000000001,0.07817186194533171,,
b032566664745af8215b4d76cd445eddba5d272857c1a399474f7680fd40f6de,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,2.5,16000.0,0.9724,0.06130448596962542,,
4782ccadd596876ac57258b5b556a90cde7933e02bc6c59c680a489f92f10d4d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,3.0,16000.0,0.9846,0.04672087327950966,,
26a00506e5d2d54ff3be1ba0f9aacec96f8bb4f2f44197427033741c163677bc,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,4.0,16000.0,0.9926,0.031705520024121976,,
858d033ff58b7bc75612f7e5d9c2a85e4aa3d291ebfa267df4814dce0758ba1d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,5.0,16000.0,0.9956,0.02237498603351519,,
598c4a263f4f546efd66dde3465323314bc65d7b3adbc0be62e8ab27c34fcd32,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,7.5,16000.0,0.9987999999999999,0.010888526071052958,,
802c27eef8e970944c7684f5b8a690f456de19197eac6ee2cad4aff0201838e9,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_200_none_16000,bbq_hnsw,32.0,200.0,10,10.0,16000.0,0.9996,0.006311893535223802,,
2dea9b15dcd2e356c32a5184a2996cf387d37d5130b3f719385fc92fa7d0817a,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,1.0,,0.7866000000000001,0.15099814568397854,,
4855890ad2e08b21e351388de99a4b553ba301fedb98cd108f68c7b81ed431be,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,1.5,,0.8894000000000001,0.1376504268064578,,
fa40c6b1ed1bb401e267eb6739a2864c5a70038c437136d26c37c1f6061d99d5,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,2.0,,0.9338000000000001,0.11206051936342255,,
e05880ad33fdf403d55f88759cca35a76df039b99798634d8a27b48b75fbbec4,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,2.5,,0.949,0.09909086738948246,,
112f5a5f5939866c9fb2ca4f0b2ccaffa8764b9b2d81f35253a70e55dcde759e,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,3.0,,0.9626000000000001,0.08087793271344168,,
e4364fe98f411c3ba9928479c3854bd14521a0c229609cfb77a42daa9b2e9a72,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,4.0,,0.9764,0.06605331180190739,,
3b8eb39da8170d4aefff519cf8f963ba4ac3c0ceacfabdd2880728d0fa8d3fd4,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,5.0,,0.9825999999999999,0.05511116039424319,,
3411df96ddd42e5d19075f9e75d0a0d2895c4bc51607fe292759f7571db59a71,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,7.5,,0.9884,0.04319073974823769,,
dec0762e1f8d93a90f7c9f6b2183399a7bac64f4c070117cb4f4afb703bc0cda,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none,bbq_hnsw,32.0,400.0,10,10.0,,0.9922000000000001,0.03520170450418559,,
4dbbbd0aee7b9d7d096a632db757b02e345a24fce7ff993280a7898f77609869,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,1.0,2000.0,0.805,0.10712142642814275,,
b2e76b85d8de8fd408bd7da7ee07dbd2767c26a7b8403dc2e335b15acc62c810,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,1.5,2000.0,0.9278000000000001,0.08858419723630169,,
1996fc48737d10db8bcffe9ae4857a218b5189df4fb1fda8eca2a45cbf3bfedb,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,2.0,2000.0,0.9682000000000001,0.06394341248322613,,
8d92f8e9b880b3a0ae2be993c296c5cd3004d54b665d24ec2d95cc10ca2f6cd8,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,2.5,2000.0,0.9852000000000001,0.042672707905639165,,
d1beee666168f2bd65bdbdff8b4f43e4b2e7936737a5ff69a0dde168a0df9469,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,3.0,2000.0,0.9916,0.03113583144867019,,
2d2ac108d4800bb75064a70596c452432538193714491aff1097df1ac04b012d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,4.0,2000.0,0.9972000000000001,0.017668050260286217,,
d0fb5d834ee567077bce29b103c36b517f57517e14f28a370fa11bdc8b96e8b8,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,5.0,2000.0,0.999,0.009949874371066196,,
49fa62a97cbd8099c2dd03c208c84d8c383a2922c9b0f91788463a69909b6ed9,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,7.5,2000.0,0.9996,0.006311893535223799,,
6712329609a9db980323b29f6510ee38c5f284311d58bea09731c54428657f0f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_2000,bbq_hnsw,32.0,400.0,10,10.0,2000.0,1.0,0.0,,
f98238daca6fa509acf484c3d0ee3b2e864f7ef035863bfcebc7efbc2b4c6226,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,1.0,4000.0,0.7976000000000001,0.11132942108894667,,
d23cade0529c4c600b90a2be25ae9aefb8378703dec25140b9bda678a340fc73,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,1.5,4000.0,0.917,0.09762684057163788,,
6427e8c7e5332c4d71bd0c5df9699aaee745d90e5fadb2f6c980d6be7cb3c6d2,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,2.0,4000.0,0.9624000000000001,0.06860204078597078,,
3b661dc8f43e269bd732bba90f331d141a9df92c30721bcc9014e7c4f295b561,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,2.5,4000.0,0.9796,0.051998461515702546,,
74fd6d2bd90b3ddedc5f7b4ae5adf95de3d71f8bf5c1d2b517612e2cc84ff3ee,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,3.0,4000.0,0.9896,0.03594217578277642,,
53aecf37d2d25aa35747fa5c1c9490edd15556fef0125824b6da69fdd68e5726,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,4.0,4000.0,0.9954,0.02363979695344272,,
5e5ec4c824316374cb1a9280ab78efc1c82acc8c22ef9a58f972e51219ff418d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,5.0,4000.0,0.9977999999999999,0.015973728431396342,,
a5ed551e023bd3d58c174f43d19bb59b81bcbfbced58c9e6cda18fdd039f5f7f,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,7.5,4000.0,0.9997999999999999,0.004467661580737734,,
f414fb3b218f04d4351a81e9c2cccf5a4c52d444ff1631587e2408ad40aad3a6,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_4000,bbq_hnsw,32.0,400.0,10,10.0,4000.0,1.0,0.0,,
93c9a5500dc18ecb2d6f52654c7a4e6d48019c8ba3114282f3f7e9dd65299b13,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,1.0,8000.0,0.7944,0.10530261155356027,,
fefcfadd5545537557f7f6477c1c29465533b81a0b44095206e6159aacfccd9e,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,1.5,8000.0,0.9176000000000001,0.09279137890989657,,
c94fd2e03e6ff1b5e5ebe2c1e8d2c59f3932f20cc9785ac7c08011df05270abb,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,2.0,8000.0,0.9626000000000001,0.06404092441556414,,
f56589c3dbc79c70c65e39c5f37475991839f3041fdfb15351033ebd195f40b0,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,2.5,8000.0,0.9784,0.048305693246241684,,
fdaab109d014f1f4ff273048d19fcc9f87fbb0f9e02e5d20670aa55d83936cce,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,3.0,8000.0,0.989,0.034914180500192175,,
4e14a5406df7f010fd2abf6a1aeb69c2dc1adaf3877910ef433d99c7c9846bf4,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,4.0,8000.0,0.9946,0.024307200579252227,,
5498a89345402e909cfa2da3d92e8716369ded0ea03fef36aca51890e021f07b,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,5.0,8000.0,0.9977999999999999,0.01466833323864712,,
0d3439ba07b6ee7a32c4048f432a7eca2f06b17a9752f31bde08899370754c23,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,7.5,8000.0,0.9994000000000001,0.007722693830523127,,
e68c4d24ad33301e4feb37934e30828514aef4b1c17c1c3c671de649cb7f4e83,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_8000,bbq_hnsw,32.0,400.0,10,10.0,8000.0,1.0,0.0,,
9c39b9a15203c263a64a0157a784b83c45f4ca04d04e3b0b820e08c78d888448,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,1.0,16000.0,0.7930000000000001,0.1198791057691039,,
c170e6de622744355ebc99ee9ef7947f6b6876a68d2e0fc44c552fdec64e4064,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,1.5,16000.0,0.9144000000000001,0.1015511693679595,,
0f308f11ad8811679878b7ea6bd6a1b7dd14567a4c9d2722a08bf519ad5156ae,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,2.0,16000.0,0.9564000000000001,0.07496025613616857,,
89eaeeb4f4f4c5dbe2b389b5f24309d21d753561b68207d0c8bd094b4c392365,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,2.5,16000.0,0.9746000000000001,0.05877788699842824,,
d660741e5bf9fa040f5de8ee038d3a62ff378d19ce45c5064555c153dade4300,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,3.0,16000.0,0.9833999999999998,0.04964312641242491,,
6d2d2bf2a0bb1d8d001a55abeaf8c691b66e53945697feb8ca0f84b8ccc0c7f9,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,4.0,16000.0,0.992,0.03487119154832539,,
2cc77f5cf6323facfe66b510175a49c8f119e008d5fe6d8369a988d4a6b028cc,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,5.0,16000.0,0.9957999999999999,0.021962695645116055,,
0d974d7f460a103f5c1d4225cd7961061f6551e215ea0cbfbe6875f2dab984de,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,7.5,16000.0,0.9985999999999999,0.011749042514179613,,
35b141d6516c13ed0ec907ebddf1ec15b46c875bc700deffc6f83ba7fe7019c1,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_32_400_none_16000,bbq_hnsw,32.0,400.0,10,10.0,16000.0,0.9994,0.007722693830523127,,
32f15f6b7aca52d5e1e1b588d33de940536b68d9a94925952309794d23975f24,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,1.0,,0.7807999999999999,0.15123280067498587,,
b130dc942b18fb74b4c40eeffff253f38c6a8ab66a6cca007ce15625b9883939,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,1.5,,0.8856,0.14153670901925056,,
7e8de626b5cdac8ec98637943719e207fae7fba4bd9106a767a881782c09b509,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,2.0,,0.9258000000000001,0.12342754959894488,,
f33b2e60471410d7b80327824d6c18fc088e99766b8e10693161404c6e430b0a,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,2.5,,0.946,0.10660206376989144,,
236a17a4a165a19fe0218c0c011af635a8bf66d3ce1c4b55b152a6f81a5d129c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,3.0,,0.958,0.09484724561103501,,
aa8555a6f5014a9c7c8b8f4c92c42e770cabbee817f4729385a83c663ff9470a,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,4.0,,0.972,0.07520638270785267,,
5b3e20f1bfae703636e2c0e89cd84279d4bca77702be39765b246a72e98f4695,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,5.0,,0.9784,0.06207608235061231,,
5435b2b159824b6645ab0b604e49245d947091c95122c3d3fea700599b7f365c,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,7.5,,0.9866000000000001,0.04733328638495324,,
47c2c27187fbb8ee4a89a746e68e0c7b0c52ddadc259d471602e2e71a989b6a9,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none,bbq_hnsw,64.0,100.0,10,10.0,,0.99,0.03974921382870358,,
9610c87fb6b3bbcccfa674613d881283a7b437943edbfbc4b6bcce65a906dd51,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,1.0,2000.0,0.8006,0.10363223436749786,,
ad82f65e918d477a34cca3c23062ae8207b76b4dc732af8c572649962ce0e9be,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,1.5,2000.0,0.9248000000000001,0.08935860339105574,,
3f9054b683f02a78ed4eeef8479856ac2e8d96a5638ef9008a9d7a3b587291ce,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,2.0,2000.0,0.968,0.059799665550904206,,
f8292bc873654f141a7f699ad9c403144b3d22f4c44478e1e85d42e672a9691e,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,2.5,2000.0,0.9835999999999999,0.04302371439101928,,
12a7876b269a026f172fe2ceb094cc957aa99568059f1a9fd8eba3ab6f275752,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,3.0,2000.0,0.9914000000000001,0.032650267992774575,,
d33e57f8b8c1e95b0f4f5d88c33587e84907e36f57a7ba1a596387a872d8a086,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,4.0,2000.0,0.9966,0.01919479096004955,,
c05f35bb59ef23be2a9190e176ee34d543d2a1d397ce159d692e060822d3f3ec,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,5.0,2000.0,0.999,0.009949874371066196,,
90fa33da6c2ffa469f15845962533d6806338d48c16fdb79e34c5fb99e24b226,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,7.5,2000.0,0.9996,0.006311893535223799,,
77b8050740b44ef524b37b5c8872702421f97165fe7d82f346e0c0fe1678995d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_2000,bbq_hnsw,64.0,100.0,10,10.0,2000.0,1.0,0.0,,
c821d6d1ae342f29598204d547a991b0650052b1157d5563a3f678182c17c23d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,1.0,4000.0,0.7970000000000002,0.1147649772360889,,
1dcd0a69ec17027b62d8a99996ad03c827de7c13edf23e5476d621853fc0ef6d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,1.5,4000.0,0.9172,0.09891491293025537,,
015c43baf7f7070115de52654c732e474fe8ff58c02b6bfb06a6452621d08e7e,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,2.0,4000.0,0.9588000000000001,0.07498373156892099,,
4aab6bd20f7dc75918473338628a1621534db45154a0258483e043421202795a,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,2.5,4000.0,0.9748000000000001,0.05970728598755766,,
fbd010113ad0f0d4779a1dc0d139e58be07cc7fadacc1da24bae7b8ca934bb9d,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,3.0,4000.0,0.9852000000000001,0.045397797303393474,,
84e038ae98819fe4e904ec20fc1dadc251c50f931aa9fc31c9300296b9cb2b76,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,4.0,4000.0,0.9937999999999999,0.027956394617332177,,
5dc9e56dda9319cc70e9227a7b5826028367ef7a41bda8135ad54e1d72d0fabd,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,5.0,4000.0,0.997,0.01705872210923198,,
f723c4e1681ad50b277cfc7c0e8875425c01e9a5f79331264fd8fa489873cd72,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,7.5,4000.0,0.9992000000000001,0.008908422980528033,,
b8bbd6d5deb67b0b8cfe9b9d2ddbbc42c29a56e125feac63c6da0e73d6e98a51,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_4000,bbq_hnsw,64.0,100.0,10,10.0,4000.0,0.9994000000000001,0.007722693830523127,,
8c6f0db0533777466ffc7aee050bec36eede2668d53a38b37ab7a73dd1468156,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,1.0,8000.0,0.796,0.10556514576317319,,
35fb79069a22a01e319f11149e2e414d07255712ce1231e5d9c22adace23100e,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,1.5,8000.0,0.9154000000000001,0.0951989495740368,,
804bfa2a934373760d3d2f3dabd8f3154871c9cbfb731556268d6660ba6e4a00,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,2.0,8000.0,0.9594000000000001,0.06878691736078889,,
540326e0bc47d1218c89967d010127d2c87e17a26ba2f7ed93d1d66935e34cff,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,2.5,8000.0,0.9766,0.052463701737487024,,
4196cee5ad7da7627cf44d452f154759fb58869f99817c6e1e3865478d142aa1,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,3.0,8000.0,0.9866,0.037422453153153915,,
7d4f37b7d6f5e61537a22dde7200c6d9202469f0dc02b80558481f646672126b,corpus-quora-arctic-0,corpus-quora-arctic-0_bbq_hnsw_64_100_none_8000,bbq_hnsw,64.0,100.0,10,4.0,8000.0,0.9932000000000001,0.02887490259723831,,
