hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
05530af114fe5f9e76a965f0f1b9edc7439ddf753f0942c273f8a654ee0d61f2,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_2000,int4_hnsw,32.0,200.0,10,7.5,2000.0,1.0,0.0,,
1ad1e604d26c8fc97b5d2b94c9f3891d9f5ffe93506e6de015ef9aec7b349c03,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_2000,int4_hnsw,32.0,200.0,10,10.0,2000.0,1.0,0.0,,
2405d886bd894e922573f76bb4e38f7d5a11676a8752b3c72bff0848feba8134,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,1.0,4000.0,0.9696000000000001,0.04894731861910312,,
0666c206f3f2a993aa65b80d6b8aa26f7431e374093e5127f88e7d426f5c3781,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,1.5,4000.0,1.0,0.0,,
c4aec47797459f8fca40592d79b4bf2e27d2591039fb20bbc44bcc924c6d7e01,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,2.0,4000.0,1.0,0.0,,
142b9f333ad7124519fc44da4baba70fc8d7afd0e9fdaee9ba648741186c05a7,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,2.5,4000.0,1.0,0.0,,
2c3a2e5f3300540ede9d80b53e917f82b49b1613bec41a4e9e158b02624435a3,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,3.0,4000.0,1.0,0.0,,
e3161cc5328a541d1c2d2acda057324050177b5d5b64d271758c559fb9bb3f4a,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,4.0,4000.0,1.0,0.0,,
e4338770f5191172c24dd61ff62e7e85ccec02566f2b67117a98b9371b09ed59,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,5.0,4000.0,1.0,0.0,,
8c2f1557ee459a58782748c5709543825e65e844f51c774f0854a4fee40692b1,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,7.5,4000.0,1.0,0.0,,
0b900b862171347a2c2de6abacd822f2f0fbfca997b481594b2674339097aa68,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_4000,int4_hnsw,32.0,200.0,10,10.0,4000.0,1.0,0.0,,
a619ba95ab7979e46d28598672cd4a52d02e1485ef9cd9c9a537fa707e1f6944,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,1.0,8000.0,0.9630000000000001,0.052640288753007414,,
e76daea72ecd6e77c19ed2df483c4fe4e8851405ecba06ec6b953683676c7c64,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,1.5,8000.0,0.9997999999999999,0.004467661580737734,,
ff626f24d6a0e9bed0e42cfd5e9355d270f53635dbaa38803cacf12d51b974c0,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,2.0,8000.0,1.0,0.0,,
7910f4e6be7e4eae153ee63c5a8c215c2ce34e8ec98be48b953679ac367840c3,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,2.5,8000.0,1.0,0.0,,
bcd2a5c3abc567494b25f6ce389bbad1a6272c4b898bdce47d174ba8edb02739,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,3.0,8000.0,1.0,0.0,,
410eca23e3a3c55493ac51b0cf45586e460b75c53508d022f54edd2ae1686a76,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,4.0,8000.0,1.0,0.0,,
c0c7959f7836af0b3766c0348d953e510ea34fc458299d5f9f7a81bcd8094be1,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,5.0,8000.0,1.0,0.0,,
fb4d0ce69c20a0063918902347a30c33ef5c6de416a978d550f8e066115a2785,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,7.5,8000.0,1.0,0.0,,
2c010e00465f908e84e2440bfd1e67911c35f0c77d439467d71f1582d7e2543d,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_8000,int4_hnsw,32.0,200.0,10,10.0,8000.0,1.0,0.0,,
456ac76c8a0455e02796aa912ab2da0fa2d13766794ca7ed57f90ec959284fe1,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,1.0,16000.0,0.959,0.05638262143604179,,
45f94f4703c4925830df5dec45588d187c77dc55f259cb69ea078a3b0e47e047,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,1.5,16000.0,0.9987999999999999,0.010888526071052958,,
349e60b2690c807cb09e8cd2a1954abec5d8623369d99c652d3e3a4d1e8ef7d3,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,2.0,16000.0,0.9997999999999999,0.0044676615807377335,,
7bd80258df3ae96c062e40f4125313e0be7d0c40deae987e2d1c4cd4e7c9c90f,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,2.5,16000.0,0.9997999999999999,0.0044676615807377335,,
bdf326b7e123e80c55ec2ec2a0e77af6c2555a9e0083ba944e62da9dd1b945f2,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,3.0,16000.0,0.9997999999999999,0.0044676615807377335,,
455e9635f30d2da76b4d68628efc9373c0af008486682dc0d0dbfc88a08dfbac,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,4.0,16000.0,0.9997999999999999,0.0044676615807377335,,
f6b97e6207427b518afb618ef3d24c0eceffbdab00caf927ae6aeb415e1450d1,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,5.0,16000.0,0.9997999999999999,0.0044676615807377335,,
63519166a11dc22911759e3951d5bfae836ae75862d1eb91787cc7899e6e93b9,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,7.5,16000.0,1.0,0.0,,
365236dd34fde311c3ac5d29f3b0058be92b4a0dd08b4adf701e5dae553297f9,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_200_none_16000,int4_hnsw,32.0,200.0,10,10.0,16000.0,1.0,0.0,,
7ad2dbb6c9b8346f0fce39c8116d48c2d3e09cce5c586af587ad80f3560e0239,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,1.0,,0.9460000000000001,0.05969924622639719,,
3ec6813bbeddc584f7e6143fad15cf4fd54cfe36e5fb3c513be811f3190e88ce,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,1.5,,0.9977999999999999,0.014668333238647122,,
385c85650021c0a7a31333d90d7a814cd12438a6920d866ced45c740909722a1,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,2.0,,0.9987999999999999,0.010888526071052956,,
d4d3a116495320b88edebcb77d8d6947e2ae148a34e9e865c79b21775668416e,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,2.5,,0.9996,0.006311893535223801,,
6f95bad85956080541d3017fc19a852f28bb35ca6ee338c6ccaadfad156e53b8,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,3.0,,0.9997999999999999,0.0044676615807377335,,
b13c468065dafffc3157ca6caf6f8210354f2635ac29bc9857a11dee274576e6,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,4.0,,1.0,0.0,,
3fc6269fea57c82ae5f36e2833c15871d646d7868ae73ca93cb577ee4b6d9f7d,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,5.0,,1.0,0.0,,
ff0f15e12ca0736902120c9c920f9ab188fc0d4a1b2ccbb7fa16fbc89f45afa8,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,7.5,,1.0,0.0,,
c674c7ebfe8f7b00e677f2cb7bd99a8abfa8dce4d8670bf6d1775c5fe1239bd3,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none,int4_hnsw,32.0,400.0,10,10.0,,1.0,0.0,,
29dae83a9dcdc3eb3a2697763642b5f57977c4f58c6d01507419cc0fac116053,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,1.0,2000.0,0.9718000000000001,0.04758949463904822,,
f9efa2bfbbb3d4a2d1c2503b91fff1209b5b9b2f7aabf6464ea25c7e5bbc2d22,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,1.5,2000.0,0.9965999999999999,0.01919479096004955,,
56bc20cf39f803718e5019c2f49a44024fd42d1aba17135420ce648ffec0ca24,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,2.0,2000.0,0.9987999999999999,0.010888526071052958,,
97a0e302217816883a68d24dcd9ec17eac208555f48a4898c01b84cb7bcbaecf,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,2.5,2000.0,0.9994000000000001,0.007722693830523127,,
f0bf933af964fd5f0adefccd0d7c0f3b9c2d38fec0158483359cc35cab4e45e7,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,3.0,2000.0,0.9997999999999999,0.004467661580737734,,
53b392c88d6c7a7c7037fb6ff451c86c41e216e80bd5e7ac5654a2218f1502d3,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,4.0,2000.0,0.9997999999999999,0.004467661580737734,,
e950f6a27822624242ca4edda97f21a36d086072b317795811b542f0b8ceab67,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,5.0,2000.0,1.0,0.0,,
ffbffa6c2b108f6f1553d6878c66538af78bbe3d275a2892371b83c406023af2,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,7.5,2000.0,1.0,0.0,,
3f761a0b9b8a6df04398d8446751f03c5baf21a1609f687ef1f044f9ed932bb9,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_2000,int4_hnsw,32.0,400.0,10,10.0,2000.0,1.0,0.0,,
a2d6e54a92e23f5fa93f882acdf8fa0f93efd70ca3c6e93f74629a5eb8e9c5fd,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,1.0,4000.0,0.9712000000000001,0.04744006745357767,,
a763704260018cda86d0762ec0db221d8eda19a006c7389a46ddde0585518c07,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,1.5,4000.0,1.0,0.0,,
dc4ac8051a1e36085584a6eb1ae2a69624acabe8120a8b81a24ba28e5e69a400,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,2.0,4000.0,1.0,0.0,,
e87e842721b679299cfc7651da8ca04d9b442ddbf77be71475697984cdd69d6a,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,2.5,4000.0,1.0,0.0,,
0531179ea9ce9a70005e0b4afb93a498a73056c94c3f2b1043f92b2dc83a3b11,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,3.0,4000.0,1.0,0.0,,
d8642da7f706e560be377904c3319141aed88dc9fe83453dbdd95f6bd3b1a662,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,4.0,4000.0,1.0,0.0,,
c075050679aa98ca55b92809f743b8945355b0fef59bb69a93420346fbeb2f00,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,5.0,4000.0,1.0,0.0,,
8f00d8d7f7da612be6090e31fa544eea992b075352298b076e769acee6617f2f,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,7.5,4000.0,1.0,0.0,,
90d3c6db9810d2789e3b4dde214ee499ec5a61e07ba924a3f9c8c8a886199bac,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_4000,int4_hnsw,32.0,400.0,10,10.0,4000.0,1.0,0.0,,
53e62924ec8fafc1bea2059c88029ffb4b262870495f70e28ed6ed4eca562a76,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,1.0,8000.0,0.9644000000000001,0.0495241355300625,,
ab94c2a8ecd6afae2bbc95a27cab4828e9dfd8e46189b88680b2a94acefd7b1e,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,1.5,8000.0,0.9994000000000001,0.007722693830523127,,
fc36d727967a1f762d0496f041d03f02372c6afeb7db2f5745c93b2f9ed5ff7d,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,2.0,8000.0,0.9997999999999999,0.004467661580737734,,
1738a7cb5d5b66f78eee7f76e7d196b918594b589eb125a9acd88ed3c47b64a4,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,2.5,8000.0,0.9997999999999999,0.004467661580737734,,
cb9c4c75ba0f5a149d71619698e790760a500cd301c9c955ef094c2cab08c321,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,3.0,8000.0,0.9997999999999999,0.004467661580737734,,
b1f14da2050d41d98b2efd4443e4811601db0bd224b6f398476ddf639e279d6a,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,4.0,8000.0,0.9997999999999999,0.004467661580737734,,
32e2b76952e7a738ed7e6542815eac960af25855a48d091b2c9660071c0a6011,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,5.0,8000.0,1.0,0.0,,
3ba077cc6fdcdbc4f3ff83e0f8ffcf240982a22789cedf1ccc2589acac76780d,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,7.5,8000.0,1.0,0.0,,
5f6e9978be47f177b95bd845331dbbebe7cdfdccdbb10b071992423f1bb3944d,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_8000,int4_hnsw,32.0,400.0,10,10.0,8000.0,1.0,0.0,,
19fe899d136aff8ba9aab3ce830c5496f877901b622fc95e0fd093da846f90d4,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,1.0,16000.0,0.9568000000000001,0.05842739083683267,,
2de60b65fa2a0f4c155e6a647e31e94294a522bde3e38ea84e1cc56c7ce86a5c,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,1.5,16000.0,0.9987999999999999,0.010888526071052958,,
239d3b3b161ee2b745a91efc17b70410356b79f5c577c0123d7dc2b6af77dc12,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,2.0,16000.0,1.0,0.0,,
d17052e03aa1037a885eb2310021f69d3e250caf9ec59aa8446562478a0d62b9,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,2.5,16000.0,1.0,0.0,,
5663cee0e91eb568bb04c0ac09bef0c19d5c8479cef8cb709a0ed94165889a4f,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,3.0,16000.0,1.0,0.0,,
e8424c8d959131a355d6fda7b92dcd59ba975ca48ce06d1f0d349970acd8bfb8,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,4.0,16000.0,1.0,0.0,,
f3524e2dc91cbab70a9b14fb2bfe45e2ba37a73dc8f2b84c08c2e5f45848ecb8,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,5.0,16000.0,1.0,0.0,,
d511f843bb2576e4694f68e7e7a3b25d1f1ef47084830775a4287251fc3e885c,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,7.5,16000.0,1.0,0.0,,
5467c928d304a858b4d02f2863a08c9be52906423a8702ed739f9ebea3cfc634,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_32_400_none_16000,int4_hnsw,32.0,400.0,10,10.0,16000.0,1.0,0.0,,
9f540ce48db024101703c39f2a825dc6faa79abb537a5b9c0022d160cfa0f340,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,1.0,,0.9464000000000001,0.05871149802210806,,
589da694569e4a322dc8495af555d33d904a57454a577cf8692788f01349eadc,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,1.5,,0.9977999999999999,0.015973728431396342,,
697b336b811adc98f43522f5bd28fe79dd1a53a3451292c533d347c1451a6b92,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,2.0,,0.999,0.011789826122551594,,
cbbfc54755cf31d0b04b69383a960e883951da383f4a3fd760054bcbbe7cb9d7,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,2.5,,0.9996,0.0063118935352238,,
7ce268cf77929c00251645b5b699094787bbda035856b3110b8e752d9182cd6d,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,3.0,,0.9997999999999999,0.004467661580737734,,
a7a5bc4984befcf8e36be8054ba68486a5e5004d08b267f478b4687a1209a6d4,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,4.0,,0.9997999999999999,0.004467661580737734,,
eb11a4ec3d97185134b3281b40fa877342a8d4604858ae239e4e20c7c0ca037d,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,5.0,,1.0,0.0,,
593f1328a0d88df79a1d2fd7b4119920b14b67784f9070bf62986dc13641eab6,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,7.5,,1.0,0.0,,
990940dac9acfbfb89ca50be83c05016bc3f87f5fe3c6c7917c7ba72336d057b,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none,int4_hnsw,64.0,100.0,10,10.0,,1.0,0.0,,
f261929e6ca28bc58ef334f228376d148451526e14bcd1c24412065ed5fa715c,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,1.0,2000.0,0.9724,0.047730912415331006,,
0fa14cfb64324cbe336b5cf8580f6a8535fcef9f593bf023ab68dc15629abc4b,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,1.5,2000.0,0.9957999999999999,0.02285519634568909,,
228d1242a2e0efdd16a5d4b6f305132f7081960406e803ae6df86dcdd496ad90,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,2.0,2000.0,0.9984,0.012547509713086496,,
c9c342df214be71e73e22186b597238c8232d6e12b71d2a803c43af8a9fb3077,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,2.5,2000.0,0.9992000000000001,0.008908422980528033,,
62e9f73b66aaf21c06a6633ed2ec63da6418d17c828898d8e45e8ef50b2cc37b,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,3.0,2000.0,0.9996,0.0063118935352238,,
495c707e6b0da9df7100469146fa55003c599e8100b79794661c71615acc941b,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,4.0,2000.0,0.9997999999999999,0.004467661580737734,,
5b623447b572807e17ccd9f2b1a1a3188d1a0ded86be06dde393b50fe12785cd,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,5.0,2000.0,0.9997999999999999,0.004467661580737734,,
735bb872701b3898af26a1445449cdd9c6b0695837bb9cab8888828faf6173eb,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,7.5,2000.0,1.0,0.0,,
a05884f139ae299915febc93ec8b8f8541c5274d1ec5340db51b1ead3939e3fa,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_2000,int4_hnsw,64.0,100.0,10,10.0,2000.0,1.0,0.0,,
e639ee9340edf64210b543711f553537a948bd75e14e2434bfd2b2196241815c,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,1.0,4000.0,0.9704,0.049838138006952054,,
cab35aa9bcc7ad17d3a96dead1c38ef1ff889c6165a5db9f4c072db63612ba4e,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,1.5,4000.0,0.9996,0.006311893535223799,,
d784427e271196cff0073a69e073958718349fc494a723eb879470a04c8b5510,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,2.0,4000.0,0.9997999999999999,0.004467661580737734,,
7488ca9c388ff9632f4c6ef27b489bb9f40f0eeb459dc8f58112ad0c46c14c41,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,2.5,4000.0,1.0,0.0,,
1df8daebac47a9ca9108bbb24bbfac341e82e269c5fdd33fef17c197c41c7017,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,3.0,4000.0,1.0,0.0,,
b823ff22d703848ac002de6238ea34b14cc11d2236baaef50f699c8ab5cbbcbd,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,4.0,4000.0,1.0,0.0,,
f00ec3d0e5056e749a2ed6b838a9e448e2ad4d4ae98b4a8744bec6cad76e30af,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,5.0,4000.0,1.0,0.0,,
df3b789afe000edee827c61550d1f0951a6597a31a6ced320096be70ce1a2984,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,7.5,4000.0,1.0,0.0,,
bca487aa9eb3529a3b944fc561120907648ebd2b6ed48d45425d911c3f6addc0,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_4000,int4_hnsw,64.0,100.0,10,10.0,4000.0,1.0,0.0,,
a43f60d2561dba6856abf1d8b24c7893338097949113e4316e266b08e3ef3895,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,1.0,8000.0,0.967,0.04950757517794624,,
18327a894edd99515c14f4efd796b54b07283162b33775f1ec8f6673d867ac53,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,1.5,8000.0,0.9987999999999999,0.010888526071052958,,
cfcd11c4964159c6daf805529ff665b51da5b1543ef3f74feefb594b7eab5ca6,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,2.0,8000.0,0.9992000000000001,0.008908422980528033,,
4a8d4befec8a371c8176b1a0988941a4b19ef41cf89884a2c992c9dbc758f530,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,2.5,8000.0,0.9996,0.006311893535223799,,
5115ecb0980013dd9ba8de2b7a6756de81e89626bdc09d2be6d16415630f37a4,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,3.0,8000.0,0.9997999999999999,0.004467661580737734,,
544fb357b327e1bbdda8715e8f8d52c5ad2804b956af75da21ae276586aeca47,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,4.0,8000.0,1.0,0.0,,
bb7ad33c16a0c58d988bb0b52f09f9e28cfc7010abd642814a8fbc0830ddf92a,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,5.0,8000.0,1.0,0.0,,
83fcdc6d5920475d9bc0a15bfc7ffd6b25df3fc372089552c9200281f980bbca,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,7.5,8000.0,1.0,0.0,,
0f819719279f3a00366c54ff0e82a4078ba184af4b8ff732b2b0904af98e82b8,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_8000,int4_hnsw,64.0,100.0,10,10.0,8000.0,1.0,0.0,,
1e64a3d25d803b246012ee2f318911d0f9e0e89e8bade6fa38998c99d4fd6273,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_16000,int4_hnsw,64.0,100.0,10,1.0,16000.0,0.957,0.059422218066982314,,
793d84deaf862f10e5b3c37d9d14c2fcb09a55bfad6a478534af16eab61a78fc,corpus-fashion-mnist,corpus-fashion-mnist_int4_hnsw_64_100_none_16000,int4_hnsw,64.0,100.0,10,1.5,16000.0,0.9982000000000001,0.024834653208772612,,
