hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
1206d058e0ff95ed0c76262dc6d18dfac8197bf36c5ede96a654f46808ee4514,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,7.5,2000.0,0.8534,0.1571255548916216,,
509824b06b168b990561dcd068c8a050b19350788ca51af806dafd3bbfe91550,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_2000,hnsw,8.0,400.0,10,10.0,2000.0,0.8534,0.1571255548916216,,
66c163de6dee7a29e41f57e8fe5aaf03a0ff1efba59c9e3a5bcec8d71b2f1d7a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,1.0,4000.0,0.9652,0.0742223685959967,,
b1e35c028d58477cf268fa3d455410336cf09fc7f1b530447a6b84fdb0d2d30f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,1.5,4000.0,0.9652,0.0742223685959967,,
7a78da289f967ba8b374283fecd31aeaf1d353ea4ca6a6ccb899d0f2594ae6e0,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,2.0,4000.0,0.9652,0.0742223685959967,,
39cd19a5f9408aceb20125dc73d3d73ef14f0798ae0f61fe1d3826d59c66f3ba,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,2.5,4000.0,0.9652,0.0742223685959967,,
7d6cb04c8bdac0dc2cb917b912326d7d1641e170db930c224ad85d99a4304077,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,3.0,4000.0,0.9652,0.0742223685959967,,
75902fd98766161c2bbfbf18ea1081f4bcb4a5220a7b16e9226581e0919709cb,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,4.0,4000.0,0.9652,0.0742223685959967,,
b28924cd0839538d4d123c9c8b9954775bf81efcd74b5657179b28f165d3541a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,5.0,4000.0,0.9652,0.0742223685959967,,
5394189ad0c29d8aa65eaf539c5680aaeca12bfbe904c865406cb8ce872d2d83,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,7.5,4000.0,0.9652,0.0742223685959967,,
75fdd7a7afd094d59b445abf055a042175c57968cc74e6f8d6e52c56fa21e277,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_4000,hnsw,8.0,400.0,10,10.0,4000.0,0.9652,0.0742223685959967,,
9d48c0be115160892e4a131aa3bb439aef69b1f5b312aad56d72a5ab1f291fae,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,1.0,8000.0,0.9466,0.1004412265954573,,
aabce3cd6dd29c7e5302a9918afb01fa25ae70d525bab9e8364b2f1f7224ab05,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,1.5,8000.0,0.9466,0.1004412265954573,,
dec3c44e92756c92187840e9716c0c8f571ed336408ca77ebfc1b25b4a3c9269,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,2.0,8000.0,0.9466,0.1004412265954573,,
624421f52d19e42024ee1ab3db534eb4d4a72601a489891b44b46d4936425460,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,2.5,8000.0,0.9466,0.1004412265954573,,
3ca7b2c810214b2f6fbdf1a811de52efacc6377393a4ef2ec5763ced26a145e7,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,3.0,8000.0,0.9466,0.1004412265954573,,
55969ad716208f6ac557d7b077dedddd420d2410ceb9f63e406876eeeab9e614,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,4.0,8000.0,0.9466,0.1004412265954573,,
a85ef3e320ec384a4d1c3ac5fbc86bc31a547026879e33a4275908a74cd59930,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,5.0,8000.0,0.9466,0.1004412265954573,,
98075dc7d79f6d36c800b740e2b5fafb274cdf9baf182d38675268872fa36b34,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,7.5,8000.0,0.9466,0.1004412265954573,,
6119b0385157a16ae95dd2bffef0fb9d89272470f39227b47552867f8f410ee8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_8000,hnsw,8.0,400.0,10,10.0,8000.0,0.9466,0.1004412265954573,,
9afe7d874a56614a2625609335e922cd0af1e9d3ce3c5c3cc9fce4bd5617fb89,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,1.0,16000.0,0.9402,0.1095625848545022,,
c9a07e6abcbef15f2111c9819c6a9cda36448eca4beeb6b4cd0e5c5deaf7fbd8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,1.5,16000.0,0.9402,0.1095625848545022,,
68039f7b7948e7e82329e0a084e3f413377acfc009d8c90e6f3e2ffd9761d38f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,2.0,16000.0,0.9402,0.1095625848545022,,
419fd14e92ad715d2043f6731501a0357e187375b078972757cb6df5202b944a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,2.5,16000.0,0.9402,0.1095625848545022,,
0949c53236562b606387fb116cd1b60758339b42d885de31037e162647acb872,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,3.0,16000.0,0.9402,0.1095625848545022,,
0909bef76774ebb2da6b3004a578600c9b592b0063a62d91230a8f813181c3d0,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,4.0,16000.0,0.9402,0.1095625848545022,,
be985f900627fd9abbd964b2ac7ef8798708f025ca7a74b3b95218e454303e71,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,5.0,16000.0,0.9402,0.1095625848545022,,
52ea29a97bd83531481f747e018cbd960a1af7bae02ffb329b96d01630415101,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,7.5,16000.0,0.9402,0.1095625848545022,,
81ae2640b63767f0b9db421d001d19ff26d93c541ce2dbc510bde9ce1100039b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_8_400_none_16000,hnsw,8.0,400.0,10,10.0,16000.0,0.9402,0.1095625848545022,,
4c56676f5c8a25184142a5d4a8a46eb052ca22fb52556283baee2253a47c2d98,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,1.0,,0.9354,0.1294868333074834,,
bb065469999e150c60fa3eba9e3604f868eba612997e1c5550b7aa671ff74e69,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,1.5,,0.9354,0.1294868333074834,,
0ece041ba9a25d1f517b55f3ec64335a451d0852fe18adfcf39bc371429ae525,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,2.0,,0.9354,0.1294868333074834,,
e73ce9a6fc49d5060f36a1d53ad88c0b1906dc0cbf0e1619e0b509767f9c3038,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,2.5,,0.9354,0.1294868333074834,,
93c4fcfb3ca61c980acd37634528f0a0a69eb3defd115179464655e86d2a46d1,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,3.0,,0.9354,0.1294868333074834,,
11b2691d4c95cd597cb38158fba4befc65f933f2dde9ad7360c6051a8669b2a1,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,4.0,,0.9354,0.1294868333074834,,
b970b93baa1ce3836f752d00cbb896bdb7e6fb61003254579d8d3f2b1117465a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,5.0,,0.9354,0.1294868333074834,,
852eba12e788bb5f67df03d99f8cb16883d0ec6a556cda4b5533203b4f054fd3,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,7.5,,0.9354,0.1294868333074834,,
8af50f288a44626550fc0ce93b2527ee45db4aa0c9c6ff171a47a51e92c27b2f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none,hnsw,16.0,100.0,10,10.0,,0.9354,0.1294868333074834,,
18524887d7858fb260cb347ee2d057b48ebfc24d6fc8ed7c48a4da23110a5e0c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,1.0,2000.0,0.9054,0.1238985068513741,,
10157158889b17f9492932381a3928ba79a05ba2117639ac9e5e3183cb4260d3,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,1.5,2000.0,0.9054,0.1238985068513741,,
339f71fbb2c5a3686fced5b22896e3fd2e9a7b669313f3d7aa7483069f035c4f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,2.0,2000.0,0.9054,0.1238985068513741,,
fd61bbcde2869adab2f8ee572aecacac6668c0dfa0a9bed314a51d29cc9263da,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,2.5,2000.0,0.9054,0.1238985068513741,,
5eb16d1163b1590212b9d637729cc56b63e835cf26435050df82ca9f5df251dc,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,3.0,2000.0,0.9054,0.1238985068513741,,
e455ef167b0550cc4a2e0f0d463f9e5873034eaff54fada9bb6bf853aaf67322,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,4.0,2000.0,0.9054,0.1238985068513741,,
59661f58319148a3b4c564d9c8810f73636a999a1febe3f0de1f995d2cb14583,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,5.0,2000.0,0.9054,0.1238985068513741,,
20c2c55e4a87175eb7bc7ec4090f2cabdd0a720e203f31ad751153fcd0432a2b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,7.5,2000.0,0.9054,0.1238985068513741,,
e831cf47d23b399f4def23a680b2568cb8929a99e556fab81a42055e2a7773ee,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_2000,hnsw,16.0,100.0,10,10.0,2000.0,0.9054,0.1238985068513741,,
aaaea98f39ff4277a6e396f2eb5654589b72f572287fb547b99432f66bed1c8e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,1.0,4000.0,0.98,0.0540370243444251,,
41898a2f7b78c285242d58657c4b6e5d5db5930709917f36f27fa0dc7b2697c7,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,1.5,4000.0,0.98,0.0540370243444251,,
0f1f32c4e2e27de62807b452f72e7f7b98861fa53a08cb62b8392bf4a3b42c0f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,2.0,4000.0,0.98,0.0540370243444251,,
ca2c3328e644849fbc5a8f5810475a92ec64955da254c4e4f3825a3ea1757a47,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,2.5,4000.0,0.98,0.0540370243444251,,
6cb72e3df9f1ff1d2a555d2327fea45082968e96099e06f2f7d72f197f04cb3b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,3.0,4000.0,0.98,0.0540370243444251,,
19f58a6b5363d0a732951a6125af8c048e00b9d00e85819e581011c4ee887762,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,4.0,4000.0,0.98,0.0540370243444251,,
8b377964c0f00e9cba1fc0430358e158925ab089caac027c18992486a4aebbd2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,5.0,4000.0,0.98,0.0540370243444251,,
e9701c99cf6766c9cb7dcdf4fc080f2330182f9cae59c719f66fa8a12103934b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,7.5,4000.0,0.98,0.0540370243444251,,
0bece25788548cc0fe9b7306928139c49823732f5868c96ae71430f9511df824,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_4000,hnsw,16.0,100.0,10,10.0,4000.0,0.98,0.0540370243444251,,
db233381c1cc1068b73e08501b8655095e073518997bf7e000a093f9ec734851,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,1.0,8000.0,0.9714,0.0632616787636875,,
f9e3e5375cfceba35fd587d1f9249300d23685d7791e61a39138d698c64ebfde,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,1.5,8000.0,0.9714,0.0632616787636875,,
fc999145a3f411730cec5223161c7b3b776209c1fc1dd8bde4286cf9b5a5f288,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,2.0,8000.0,0.9714,0.0632616787636875,,
c58bf1c232ab5402894fa2c74fbb5b13e55c9583112301f59ca1929e7db6712a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,2.5,8000.0,0.9714,0.0632616787636875,,
e96661c597e67d5742ef76e3472b5d02f089de8b022542e55f43d1578b9c8611,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,3.0,8000.0,0.9714,0.0632616787636875,,
ea8973306c47ba8bff7a28fc5bb0a197fc9f589d832a7c477612110af2e5094c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,4.0,8000.0,0.9714,0.0632616787636875,,
badb055ddbe0ce314f9db39d3c7bf25ba936e6cb84e5c0fc21729b67bb92146b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,5.0,8000.0,0.9714,0.0632616787636875,,
6bdf5ecc41a5eaa7d4df087cceb69e26ff4d6321a2e27004a43aac162a32a157,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,7.5,8000.0,0.9714,0.0632616787636875,,
8a55faf2e5703b1fff54c40252939c1707f97dff4dc463ec08a1b94ba82b8592,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_8000,hnsw,16.0,100.0,10,10.0,8000.0,0.9714,0.0632616787636875,,
255515b73e6fac1a0cb15a7fc650881255e1e5cbf1242690de6254da1bcd4f7c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,1.0,16000.0,0.9698,0.0711896059828961,,
73a8a70a0f92694d40074ca620ba81d535386988a12796b62cb1a5de4aae5838,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,1.5,16000.0,0.9698,0.0711896059828961,,
1fd12d411e587a7209bcdc05d75a3f5d3cb44b9c90175f6d8d8bc2343e536ec5,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,2.0,16000.0,0.9698,0.0711896059828961,,
e69b0d71a75734d44f59a14f2608ec861e87bc2bd88c35819c9294113d2d1527,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,2.5,16000.0,0.9698,0.0711896059828961,,
49b796d19001e939dedac6a371d9d60dc35f20446c518c9a1e85de2f2a0f86e8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,3.0,16000.0,0.9698,0.0711896059828961,,
1971a0630617ee4f76845b7c3f72b17a2ddc2ec3d5a1b16503bce480936ec9dc,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,4.0,16000.0,0.9698,0.0711896059828961,,
be0dc2c5dcb6dc664ff7676e14da63da9570d5cdebf59f24c91722d47c11c4ed,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,5.0,16000.0,0.9698,0.0711896059828961,,
19b5f14bb5ee095f20e7529ec269d02ebb76f74e4b0b92311745aa5ec2fd2040,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,7.5,16000.0,0.9698,0.0711896059828961,,
d0479af88a6b3c9b2304437b9d01d96e251a75e4d0af5603883b85ba37e6e7e6,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_100_none_16000,hnsw,16.0,100.0,10,10.0,16000.0,0.9698,0.0711896059828961,,
2b1a11cf47845685ee06ae424aad775b0554c65a9ef2884a9c207c5625700db9,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,1.0,,0.9472,0.109234426807669,,
386fced1c901b2f5d798792ef84d6613a35cb81f11c5f4e054d005a6f35f9709,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,1.5,,0.9472,0.109234426807669,,
a73676592bc2ec2599aff3044d01b472951a7731aa5dfed81ccdef60c4822dfe,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,2.0,,0.9472,0.109234426807669,,
f5c688f5071eac1f1edaf1f4b0613e190652503f953babe85a68525d30495955,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,2.5,,0.9472,0.109234426807669,,
a2e99f910fa078f1286609c0d0046292f54ae9bd59a7b5736c99e76a59f938a5,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,3.0,,0.9472,0.109234426807669,,
ce32b78453585033116d708616b02f304902461779dadf53ee4092e99e7b9773,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,4.0,,0.9472,0.109234426807669,,
f2b4e43c83afc07e8f029c7e089c1cbe319a0bdcf71b79bc41e151c1597de55f,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,5.0,,0.9472,0.109234426807669,,
e6731ae06c4be6fa27a3d8233298c7474001af1ba55829ffb3b54d72e0c549e9,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,7.5,,0.9472,0.109234426807669,,
de5d1887ef6a0745232ed5483d4b5e1e097f2d3b6a3474892ed20d3044c3f601,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none,hnsw,16.0,200.0,10,10.0,,0.9472,0.109234426807669,,
b026ecd8fd2087353bf44148d79d56e76dffe3ba776851fc9b55a513a2f1fa28,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,1.0,2000.0,0.9134,0.1145444891734211,,
15bce942fa2fdeaad9730165a0ab17171763f63ed85724fbb22b1c155607bdbb,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,1.5,2000.0,0.9134,0.1145444891734211,,
c02da983e3b68cf7f2f48ce4e8990ab5856b5517028d4ecbf8e409e603709d6b,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,2.0,2000.0,0.9134,0.1145444891734211,,
c280d0d4b4803c1243b5dd666ffaad9047e4643af6cf306537c368bef3c751ec,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,2.5,2000.0,0.9134,0.1145444891734211,,
1189e935176c614f742d1cb9496fe47ce6b001c1b654cf03d08ad663ee38bf36,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,3.0,2000.0,0.9134,0.1145444891734211,,
f24205b6242f1f55f25de9ce1d987a80a539f55e7616e40b6b429a1696ae729e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,4.0,2000.0,0.9134,0.1145444891734211,,
6da89c68ccfe447cf7228037d6b58d4ae8d7daf6381efb05c90f321ce9270593,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,5.0,2000.0,0.9134,0.1145444891734211,,
f1a7854c5a2287c48c74f8b72f4fcbcb86a0a4627a74ae7df07c46ec3b7215d8,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,7.5,2000.0,0.9134,0.1145444891734211,,
3a2f74d72dd509b816c8cc228bec95d77d6def53cb63b0bba08adf6af600e3c2,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_2000,hnsw,16.0,200.0,10,10.0,2000.0,0.9134,0.1145444891734211,,
3e74f0b796f1fe5612454c04efd837fce922759d27930e58fd3eb6ae135bb812,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,1.0,4000.0,0.9882,0.0400094988721428,,
8c748813375146b19d003cdefbb4ff86e5d03e345aefd156aeade83662305f11,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,1.5,4000.0,0.9882,0.0400094988721428,,
09c7068f42ace6c4e690b5e57ca4ee0bf915c9c88fb503acfabf2c5b33b56f5e,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,2.0,4000.0,0.9882,0.0400094988721428,,
e01c9172190ad8a13eab584f7abc4f012c7807c1a5cf57942990795957f12714,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,2.5,4000.0,0.9882,0.0400094988721428,,
94937c0bc491525fb1bbeec3af19a0119e537a6d991c597644bd4a69b724eecc,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,3.0,4000.0,0.9882,0.0400094988721428,,
7412054cc6acae3cadf35f19630d0b768d71a6e5e80da6fa2a1ac7146a233971,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,4.0,4000.0,0.9882,0.0400094988721428,,
7df82091c48e7e9e2c773c3e89c47657d38d7dc04e8c884b1d82bbaffad53888,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,5.0,4000.0,0.9882,0.0400094988721428,,
65d88f65ae8b70d380334a93f7e39f495ad7c117eb4ec3c2ba3d2696f2c999dd,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,7.5,4000.0,0.9882,0.0400094988721428,,
1f2e3429a9105f7e7368ef230c3d0bc5ea516e6e32954ac5d793b1ed5747a39a,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_4000,hnsw,16.0,200.0,10,10.0,4000.0,0.9882,0.0400094988721428,,
50f446f3c5d7603d380d8787cbd192102d8251ddb03d8dd4b1be771f7f86a3ef,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,1.0,8000.0,0.9822,0.0535085039970283,,
be99f1159ec08910a85115c4942bd4db58c0c38d5ce5ffb49a300c516ee36adf,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,1.5,8000.0,0.9822,0.0535085039970283,,
101eabac972b6477c51436d36bd03dca6acd2ad1459680df2268ecc014891b26,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,2.0,8000.0,0.9822,0.0535085039970283,,
fbfc54db21db15a0dd580ab0f6cbc2e4983f7dde0589048cd247bb1af642713c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,2.5,8000.0,0.9822,0.0535085039970283,,
b719d33e30f299e6d75fa99cc38fb6ea3a81f0e852931de7aa32ecde0b1b9b51,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,3.0,8000.0,0.9822,0.0535085039970283,,
8ff3c5df5f0070b2fd50bc6ddc58990d119652534d512b9cfbe53465b76bbfc5,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,4.0,8000.0,0.9822,0.0535085039970283,,
8951ed3779c9f5f5c720faf56ff0b62396abb093b6ffa2bd6fa504225d3b10c9,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,5.0,8000.0,0.9822,0.0535085039970283,,
618adc676a1f67659dfe966d1f0c09922ce6c5f53a534cf20b7457777f800950,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,7.5,8000.0,0.9822,0.0535085039970283,,
7901ad07fc9b013a7f99728ffd219dabbecedf4593c9def95674220ce0a6e21c,corpus-fiqa-e5-small,corpus-fiqa-e5-small-0_hnsw_16_200_none_8000,hnsw,16.0,200.0,10,10.0,8000.0,0.9822,0.0535085039970283,,
